product_id,sku,product_slug,product_name,brand_name,product_is_active,product_deleted,product_is_available,image_id,image_url,mapped_local_relative_path,image_role,is_primary,display_order,sha256,width,height,byte_size,mime_type,preview_path,source_system
4677,PD270D-300,زاویه-سنج-دیجیتال-300سانت-ترما-terma-مدل-pd270d-300,زاویه سنج دیجیتال 300سانت ترما (TERMA) مدل PD270D-300,TERMA | ترما,True,False,True,1452,https://api.karzartools.com/static/uploads/products/4677/7787e0686d418e44.webp,4677/7787e0686d418e44.webp,primary,True,0,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,IMG-02A-01 inventory + IMG-02A-02 HR
4678,PD270D-600,زاویه-سنج-دیجیتال-600سانت-ترما-terma-مدل-pd270d-600,زاویه سنج دیجیتال 600سانت ترما (TERMA) مدل PD270D-600,TERMA | ترما,True,False,True,1453,https://api.karzartools.com/static/uploads/products/4678/7787e0686d418e44.webp,4678/7787e0686d418e44.webp,primary,True,0,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,IMG-02A-01 inventory + IMG-02A-02 HR
4679,PD211,گونیا-سه-تیکه-دیجیتال-ترما-terma-مدل-pd211,گونیا سه تیکه دیجیتال ترما (TERMA) مدل PD211,TERMA | ترما,True,False,True,1454,https://api.karzartools.com/static/uploads/products/4679/5ae8b130babb9765.webp,4679/5ae8b130babb9765.webp,primary,True,0,5d02ece93459d2352d0eda19392be1a7704163ad652061ba1658bb154a9ddfe9,2000,2000,55436,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/5d02ece93459d2352d0eda19392be1a7704163ad652061ba1658bb154a9ddfe9.png,IMG-02A-01 inventory + IMG-02A-02 HR
4680,TG710M-25,عمق-سنج-0-25دیجیتال-آج-الستیک-ترما-terma-مدل-tg710m-25,عمق سنج 0-25دیجیتال آج الستیک ترما (TERMA) مدل TG710M-25,TERMA | ترما,True,False,True,1455,https://api.karzartools.com/static/uploads/products/4680/7ca1b0edabfae87e.webp,4680/7ca1b0edabfae87e.webp,primary,True,0,d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc,2000,2000,53262,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc.png,IMG-02A-01 inventory + IMG-02A-02 HR
4681,TGE280,ساعت-zدیجیتال-ترما-terma-مدل-tge280,ساعت Zدیجیتال ترما (TERMA) مدل TGE280,TERMA | ترما,True,False,True,1456,https://api.karzartools.com/static/uploads/products/4681/ac8f0eb4f8522990.webp,4681/ac8f0eb4f8522990.webp,primary,True,0,925cf104f1e843d37a6808f03c5af4664cd18467b30406739468781759c469dc,2000,2000,60894,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/925cf104f1e843d37a6808f03c5af4664cd18467b30406739468781759c469dc.png,IMG-02A-01 inventory + IMG-02A-02 HR
4682,DS220A,سختی-سنج-شور-aدقت-ha-05-ترما-terma-مدل-ds220a,سختی سنج شور Aدقت HA 0.5 ترما (TERMA) مدل DS220A,TERMA | ترما,True,False,True,1457,https://api.karzartools.com/static/uploads/products/4682/c57cf89e16ca563e.webp,4682/c57cf89e16ca563e.webp,primary,True,0,be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9,2000,2000,51970,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9.png,IMG-02A-01 inventory + IMG-02A-02 HR
4683,DS220D,سختی-سنج-شور-dدقت-hd-05-ترما-terma-مدل-ds220d,سختی سنج شور Dدقت HD 0.5 ترما (TERMA) مدل DS220D,TERMA | ترما,True,False,True,1458,https://api.karzartools.com/static/uploads/products/4683/c57cf89e16ca563e.webp,4683/c57cf89e16ca563e.webp,primary,True,0,be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9,2000,2000,51970,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9.png,IMG-02A-01 inventory + IMG-02A-02 HR
4684,RDE111-3000,شابلون-rسنج-دیجیتال-ترما-terma-مدل-rde111-3000,شابلون Rسنج دیجیتال ترما (TERMA) مدل RDE111-3000,TERMA | ترما,True,False,True,1459,https://api.karzartools.com/static/uploads/products/4684/f8bf02e080fba961.webp,4684/f8bf02e080fba961.webp,primary,True,0,3425d1cb39ec5528e9d47c0352d37116d1760afb761ce36f8b3bd0b1918a9ed5,2000,2000,52606,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/3425d1cb39ec5528e9d47c0352d37116d1760afb761ce36f8b3bd0b1918a9ed5.png,IMG-02A-01 inventory + IMG-02A-02 HR
4685,SD710,پایه-ساعت-عمق-سنج-ترما-terma-مدل-sd710,پایه ساعت (عمق سنج ) ترما (TERMA) مدل SD710,TERMA | ترما,True,False,True,1460,https://api.karzartools.com/static/uploads/products/4685/393be510a7cb1553.webp,4685/393be510a7cb1553.webp,primary,True,0,7b6aca216062999a9b07b587aeef23cdad755761afb011878a259b9ef5486503,2000,2000,54098,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7b6aca216062999a9b07b587aeef23cdad755761afb011878a259b9ef5486503.png,IMG-02A-01 inventory + IMG-02A-02 HR
4686,MD710H,میکرومترهد-0-25دیجیتال-ترما-terma-مدل-md710h,میکرومترهد 0-25دیجیتال ترما (TERMA) مدل MD710H,TERMA | ترما,True,False,True,1461,https://api.karzartools.com/static/uploads/products/4686/685531f1618155de.webp,4686/685531f1618155de.webp,primary,True,0,a4abd7147489029ea0385b9e32bbe294c21e613432a78df620086f8b526befc5,2000,2000,48732,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a4abd7147489029ea0385b9e32bbe294c21e613432a78df620086f8b526befc5.png,IMG-02A-01 inventory + IMG-02A-02 HR
4687,IDE120,ساعت-شیطانکی-دیجیتال-ترما-terma-مدل-ide120,ساعت شیطانکی دیجیتال ترما (TERMA) مدل IDE120,TERMA | ترما,True,False,True,1462,https://api.karzartools.com/static/uploads/products/4687/2e2091b73d5f6c36.webp,4687/2e2091b73d5f6c36.webp,primary,True,0,8d257f0e41c1e70b6a3cf1f321121e84ada2cfa5a22ea52f4d9cfb44a2ad9a3b,2000,2000,54366,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/8d257f0e41c1e70b6a3cf1f321121e84ada2cfa5a22ea52f4d9cfb44a2ad9a3b.png,IMG-02A-01 inventory + IMG-02A-02 HR
4688,IB210N-20,ساعت-اندیکاتور-کورس-2سانت-ترما-terma-مدل-ib210n-20,ساعت اندیکاتور کورس 2سانت ترما (TERMA) مدل IB210N-20,TERMA | ترما,True,False,True,1463,https://api.karzartools.com/static/uploads/products/4688/559703320afeef33.webp,4688/559703320afeef33.webp,primary,True,0,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,2000,2000,49920,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,IMG-02A-01 inventory + IMG-02A-02 HR
4689,IB210N-25,ساعت-اندیکاتور-کورس-25سانت-ترما-terma-مدل-ib210n-25,ساعت اندیکاتور کورس 2.5سانت ترما (TERMA) مدل IB210N-25,TERMA | ترما,True,False,True,1464,https://api.karzartools.com/static/uploads/products/4689/559703320afeef33.webp,4689/559703320afeef33.webp,primary,True,0,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,2000,2000,49920,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,IMG-02A-01 inventory + IMG-02A-02 HR
4690,IB210N-30,ساعت-اندیکاتور-کورس-3سانت-ترما-terma-مدل-ib210n-30,ساعت اندیکاتور کورس 3سانت ترما (TERMA) مدل IB210N-30,TERMA | ترما,True,False,True,1465,https://api.karzartools.com/static/uploads/products/4690/559703320afeef33.webp,4690/559703320afeef33.webp,primary,True,0,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,2000,2000,49920,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,IMG-02A-01 inventory + IMG-02A-02 HR
4691,IB210N-50,ساعت-اندیکاتور-کورس-5سانت-ترما-terma-مدل-ib210n-50,ساعت اندیکاتور کورس 5سانت ترما (TERMA) مدل IB210N-50,TERMA | ترما,True,False,True,1466,https://api.karzartools.com/static/uploads/products/4691/559703320afeef33.webp,4691/559703320afeef33.webp,primary,True,0,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,2000,2000,49920,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,IMG-02A-01 inventory + IMG-02A-02 HR
4692,IB210N-100,ساعت-اندیکاتور-کورس-10سانت-ترما-terma-مدل-ib210n-100,ساعت اندیکاتور کورس 10سانت ترما (TERMA) مدل IB210N-100,TERMA | ترما,True,False,True,1467,https://api.karzartools.com/static/uploads/products/4692/559703320afeef33.webp,4692/559703320afeef33.webp,primary,True,0,9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09,2000,2000,49920,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/9768d1b7ea2afec37b0650bf1b91c5479bd3869a2127b087d829dca5d69bdb09.png,IMG-02A-01 inventory + IMG-02A-02 HR
5841,AST-T800500,میز-دستگاه-قلاویز-زن-برقی-مدل-ast-t800500,میز دستگاه قلاویز زن برقی مدل AST-T800500,ASTPOWER | ای اس تی پاور,True,False,True,1581,https://api.karzartools.com/static/uploads/products/5841/29dc7e9903e53a9b.webp,5841/29dc7e9903e53a9b.webp,primary,True,0,267d41f8936cd21d8b81eaeaa6a1a7b200eab60f0fd31aae227a00fb896500cc,1500,1500,50774,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/267d41f8936cd21d8b81eaeaa6a1a7b200eab60f0fd31aae227a00fb896500cc.png,IMG-02A-01 inventory + IMG-02A-02 HR
5842,AST-T900600,میز-دستگاه-قلاویز-زن-برقی-مدل-ast-t900600,میز دستگاه قلاویز زن برقی مدل AST-T900600,ASTPOWER | ای اس تی پاور,True,False,True,1582,https://api.karzartools.com/static/uploads/products/5842/29dc7e9903e53a9b.webp,5842/29dc7e9903e53a9b.webp,primary,True,0,267d41f8936cd21d8b81eaeaa6a1a7b200eab60f0fd31aae227a00fb896500cc,1500,1500,50774,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/267d41f8936cd21d8b81eaeaa6a1a7b200eab60f0fd31aae227a00fb896500cc.png,IMG-02A-01 inventory + IMG-02A-02 HR
5843,AST-TAPCHUCK19,رابط-با-سه-نظام-دریل-دستگاه-قلاویز-زن-برقی-مدل-ast-tapchuck19,رابط با سه نظام دریل دستگاه قلاویز زن برقی مدل AST-TAPCHUCK19,ASTPOWER | ای اس تی پاور,True,False,True,1583,https://api.karzartools.com/static/uploads/products/5843/6d5d7fd81e148672.webp,5843/6d5d7fd81e148672.webp,primary,True,0,19d7eccd2af67b67d1d3c6e6635faab331fe2e2d664ac44bce180cec15ef9515,1024,1024,51572,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/19d7eccd2af67b67d1d3c6e6635faab331fe2e2d664ac44bce180cec15ef9515.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
5844,AST-TAPCHUCK31,رابط-با-سه-نظام-دریل-دستگاه-قلاویز-زن-برقی-مدل-ast-tapchuck31,رابط با سه نظام دریل دستگاه قلاویز زن برقی مدل AST-TAPCHUCK31,ASTPOWER | ای اس تی پاور,True,False,True,1584,https://api.karzartools.com/static/uploads/products/5844/6d5d7fd81e148672.webp,5844/6d5d7fd81e148672.webp,primary,True,0,19d7eccd2af67b67d1d3c6e6635faab331fe2e2d664ac44bce180cec15ef9515,1024,1024,51572,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/19d7eccd2af67b67d1d3c6e6635faab331fe2e2d664ac44bce180cec15ef9515.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
5845,AST-DP19,قطعه-مگنت-تنظیم-زاویه-قلاویزکاری-مدل-ast-dp19,قطعه مگنت تنظیم زاویه قلاویزکاری مدل AST-DP19,ASTPOWER | ای اس تی پاور,True,False,True,1585,https://api.karzartools.com/static/uploads/products/5845/f5594d0c72c2bb03.webp,5845/f5594d0c72c2bb03.webp,primary,True,0,a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35,1500,1500,44814,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35.png,IMG-02A-01 inventory + IMG-02A-02 HR
5846,AST-DP31,قطعه-مگنت-تنظیم-زاویه-قلاویزکاری-مدل-ast-dp31,قطعه مگنت تنظیم زاویه قلاویزکاری مدل AST-DP31,ASTPOWER | ای اس تی پاور,True,False,True,1586,https://api.karzartools.com/static/uploads/products/5846/f5594d0c72c2bb03.webp,5846/f5594d0c72c2bb03.webp,primary,True,0,a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35,1500,1500,44814,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35.png,IMG-02A-01 inventory + IMG-02A-02 HR
5847,AST-DID19/20,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1920,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID19/20,ASTPOWER | ای اس تی پاور,True,False,True,1587,https://api.karzartools.com/static/uploads/products/5847/f33b736a3055d865.webp,5847/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5848,AST-DID19/25,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1925,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID19/25,ASTPOWER | ای اس تی پاور,True,False,True,1588,https://api.karzartools.com/static/uploads/products/5848/f33b736a3055d865.webp,5848/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5849,AST-DID19/30,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1930,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID19/30,ASTPOWER | ای اس تی پاور,True,False,True,1589,https://api.karzartools.com/static/uploads/products/5849/f33b736a3055d865.webp,5849/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5850,AST-DID19/38,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1938,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID19/38,ASTPOWER | ای اس تی پاور,True,False,True,1590,https://api.karzartools.com/static/uploads/products/5850/f33b736a3055d865.webp,5850/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5851,AST-DID31/20,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3120,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID31/20,ASTPOWER | ای اس تی پاور,True,False,True,1591,https://api.karzartools.com/static/uploads/products/5851/f33b736a3055d865.webp,5851/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5852,AST-DID31/25,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3125,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID31/25,ASTPOWER | ای اس تی پاور,True,False,True,1592,https://api.karzartools.com/static/uploads/products/5852/f33b736a3055d865.webp,5852/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5853,AST-DID31/30,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3130,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID31/30,ASTPOWER | ای اس تی پاور,True,False,True,1593,https://api.karzartools.com/static/uploads/products/5853/f33b736a3055d865.webp,5853/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5854,AST-DID31/38,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3138,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID31/38,ASTPOWER | ای اس تی پاور,True,False,True,1594,https://api.karzartools.com/static/uploads/products/5854/f33b736a3055d865.webp,5854/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5855,AST-DID31/45,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3145,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID31/45,ASTPOWER | ای اس تی پاور,True,False,True,1595,https://api.karzartools.com/static/uploads/products/5855/f33b736a3055d865.webp,5855/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5856,AST-DID31/55,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3155,حدیده گیر دستگاه قلاویززن برقی مدل AST-DID31/55,ASTPOWER | ای اس تی پاور,True,False,True,1596,https://api.karzartools.com/static/uploads/products/5856/f33b736a3055d865.webp,5856/f33b736a3055d865.webp,primary,True,0,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,1500,1500,51148,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png,IMG-02A-01 inventory + IMG-02A-02 HR
5880,2A-S5,مولتی-اسپیندل-دو-محوره-مدل-2a-s5-ای-اس-تی-پاور-ast-power,مولتی اسپیندل دو محوره مدل 2A-S5 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,True,False,True,1597,https://api.karzartools.com/static/uploads/products/5880/fc7bb57302421a7c.webp,5880/fc7bb57302421a7c.webp,primary,True,0,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,1500,1500,50932,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png,IMG-02A-01 inventory + IMG-02A-02 HR
5881,2A-S7,مولتی-اسپیندل-دو-محوره-مدل-2a-s7-ای-اس-تی-پاور-ast-power,مولتی اسپیندل دو محوره مدل 2A-S7 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,True,False,True,1598,https://api.karzartools.com/static/uploads/products/5881/fc7bb57302421a7c.webp,5881/fc7bb57302421a7c.webp,primary,True,0,e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d,1500,1500,50932,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/e916569b8b722346416b77a0b2d84a20b51d3e176348570a1bcab041948ecd6d.png,IMG-02A-01 inventory + IMG-02A-02 HR
