product_id,product_slug,sku,brand_name,image_id,serving_relative_path,expected_source_sha256,repaired_sha256,image_url_original,repaired_asset_filename
1561,5511-1100,5511-1100,Dasqua | داسکوا,1685,1561/0d1fed29d913d1ee.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1561/0d1fed29d913d1ee.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
1562,5511-1105,5511-1105,Dasqua | داسکوا,1686,1562/e51eb928612f5d8f.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1562/e51eb928612f5d8f.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
1563,5511-1110,5511-1110,Dasqua | داسکوا,1687,1563/4765638de39809db.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1563/4765638de39809db.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
1566,5511-1121,5511-1121,Dasqua | داسکوا,1688,1566/2819043d6f439f56.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1566/2819043d6f439f56.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
1567,5511-1130,5511-1130,Dasqua | داسکوا,1689,1567/894b84dd57f2db89.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1567/894b84dd57f2db89.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
1568,5511-1135,5511-1135,Dasqua | داسکوا,1690,1568/a100b945c3d5bba3.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1568/a100b945c3d5bba3.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
1569,5511-1140,5511-1140,Dasqua | داسکوا,1691,1569/5bb435220148b67f.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2,f872f16d87bf36f897adf7199116aef1d88d6b69f73d640e3f49e55617467719,https://api.karzartools.com/static/uploads/products/1569/5bb435220148b67f.webp,edae5df10eb27be0a8654db4b7db8a19658ea93bd8fb79fbfc66487af9f31ee2.png
4506,کولیس-15سانت-معمولی-ترما-terma-مدل-ca210-150,CA210-150,TERMA | ترما,1316,4506/204802819c2339dd.webp,f1f30443ce3e493dec671e795b95ac9c06a2f4aecf0db7caaf49cae8589a8e75,be67368f3f0df7e0f91779cee071ab3fcfe2736fbb716d7d0f998f7fa04273a5,https://api.karzartools.com/static/uploads/products/4506/204802819c2339dd.webp,f1f30443ce3e493dec671e795b95ac9c06a2f4aecf0db7caaf49cae8589a8e75.png
4507,کولیس-20سانت-معمولی-ترما-terma-مدل-ca210-200,CA210-200,TERMA | ترما,1317,4507/204802819c2339dd.webp,f1f30443ce3e493dec671e795b95ac9c06a2f4aecf0db7caaf49cae8589a8e75,be67368f3f0df7e0f91779cee071ab3fcfe2736fbb716d7d0f998f7fa04273a5,https://api.karzartools.com/static/uploads/products/4507/204802819c2339dd.webp,f1f30443ce3e493dec671e795b95ac9c06a2f4aecf0db7caaf49cae8589a8e75.png
4508,کولیس-30سانت-معمولی-ترما-terma-مدل-ca210-300,CA210-300,TERMA | ترما,1318,4508/204802819c2339dd.webp,f1f30443ce3e493dec671e795b95ac9c06a2f4aecf0db7caaf49cae8589a8e75,be67368f3f0df7e0f91779cee071ab3fcfe2736fbb716d7d0f998f7fa04273a5,https://api.karzartools.com/static/uploads/products/4508/204802819c2339dd.webp,f1f30443ce3e493dec671e795b95ac9c06a2f4aecf0db7caaf49cae8589a8e75.png
4554,کولیس-دیجیتال-100-500دروم-ترما-terma-مدل-dg950,DG950,TERMA | ترما,1339,4554/108799ef4f26b520.webp,f274755a72a757889c188df38091f22fde4c6befae04d8d6840c7cf40bd51a93,91d628db721c2074cb9d5c036e3c6a6357c261267ace1323d53281a0f2669cd4,https://api.karzartools.com/static/uploads/products/4554/108799ef4f26b520.webp,f274755a72a757889c188df38091f22fde4c6befae04d8d6840c7cf40bd51a93.png
6200,مدل-ast-vw105,AST-VW105,ASTPOWER | ای اس تی پاور,1651,6200/db224649e45652c7.webp,f5b83e7cae10c68b924d3c04c2ea515fc2bc5cc98d571e1a86d2d49957ccb5e3,6d7761907a9d2c825f9cdd9c69e95e90cb00564b00e05318f35042d1eaccf980,https://api.karzartools.com/static/uploads/products/6200/db224649e45652c7.webp,f5b83e7cae10c68b924d3c04c2ea515fc2bc5cc98d571e1a86d2d49957ccb5e3.png
4556,کولیس-پایه-دار-30سانت-دیجیتال-دو-محور-ترما-terma-مدل-hd220-300,HD220-300,TERMA | ترما,1341,4556/e8a97ec8ed49ba4c.webp,f5ba5b323eeb9c782ada4908cc23e5639baef610ecb32b764510c703357ed61a,7ec2b3e2a422a8d626c635e9b03051fd699e439f65f28b8e509ed3e090749ef3,https://api.karzartools.com/static/uploads/products/4556/e8a97ec8ed49ba4c.webp,f5ba5b323eeb9c782ada4908cc23e5639baef610ecb32b764510c703357ed61a.png
4557,کولیس-پایه-دار-60سانت-دیجیتال-دو-محور-ترما-terma-مدل-hd220-600,HD220-600,TERMA | ترما,1342,4557/e8a97ec8ed49ba4c.webp,f5ba5b323eeb9c782ada4908cc23e5639baef610ecb32b764510c703357ed61a,7ec2b3e2a422a8d626c635e9b03051fd699e439f65f28b8e509ed3e090749ef3,https://api.karzartools.com/static/uploads/products/4557/e8a97ec8ed49ba4c.webp,f5ba5b323eeb9c782ada4908cc23e5639baef610ecb32b764510c703357ed61a.png
6194,مدل-ast-vh320,AST-VH320,ASTPOWER | ای اس تی پاور,1645,6194/7b0739d3191de4d5.webp,f9301a4b45666c4b818fb10dbbb7666043d02719847d27f372b1cb059267f9d6,87281a0e1325bb6bd8df1949835a60b9e6c8c25c2ff68bcac023bd1055dfaf99,https://api.karzartools.com/static/uploads/products/6194/7b0739d3191de4d5.webp,f9301a4b45666c4b818fb10dbbb7666043d02719847d27f372b1cb059267f9d6.png
6195,مدل-ast-vh345,AST-VH345,ASTPOWER | ای اس تی پاور,1646,6195/8fc47e14f2b7b061.webp,f9301a4b45666c4b818fb10dbbb7666043d02719847d27f372b1cb059267f9d6,87281a0e1325bb6bd8df1949835a60b9e6c8c25c2ff68bcac023bd1055dfaf99,https://api.karzartools.com/static/uploads/products/6195/8fc47e14f2b7b061.webp,f9301a4b45666c4b818fb10dbbb7666043d02719847d27f372b1cb059267f9d6.png
6196,مدل-ast-vh430,AST-VH430,ASTPOWER | ای اس تی پاور,1647,6196/8d7d494ef4a43830.webp,f9301a4b45666c4b818fb10dbbb7666043d02719847d27f372b1cb059267f9d6,87281a0e1325bb6bd8df1949835a60b9e6c8c25c2ff68bcac023bd1055dfaf99,https://api.karzartools.com/static/uploads/products/6196/8d7d494ef4a43830.webp,f9301a4b45666c4b818fb10dbbb7666043d02719847d27f372b1cb059267f9d6.png
4499,کولیس-30سانت-دیجیتال-دوفک-فک-9سانت-ترما-terma-مدل-cd950a-300,CD950A-300,TERMA | ترما,1314,4499/4cb0fc3e96529918.webp,fade48861a1a20a7007581d794b92ba2773ec3b6465192101b059af1e955c9b9,97eb4611c5dc0741e00bc819123962af7a4b10b8b6438dc346dc392392771090,https://api.karzartools.com/static/uploads/products/4499/4cb0fc3e96529918.webp,fade48861a1a20a7007581d794b92ba2773ec3b6465192101b059af1e955c9b9.png
4598,میکرومتر-0-25معمولی-سوزنی-ترما-terma-مدل-ma210d-25,MA210D-25,TERMA | ترما,1380,4598/2831590caf7006b5.webp,fcd5572f96e8f627f08da3662fd2016ea1312efc1d6802f9cc3ff354de53256a,ad1a86f970d222f521b4a1b7d1f400e06974e9f7307a9d5b7a8fb23195d32956,https://api.karzartools.com/static/uploads/products/4598/2831590caf7006b5.webp,fcd5572f96e8f627f08da3662fd2016ea1312efc1d6802f9cc3ff354de53256a.png
4659,ضخامت-سنج-دیجیتال-0-25خارج-سنج-ترما-terma-مدل-td230d,TD230D,TERMA | ترما,1438,4659/da0239be57800fc5.webp,fe05d6137904faa16c3321f7d099c9bf570af5a44dd37212e1280931d7d958bc,96b12a00c0431e6ec0d3f0115de677c8c68763f9cd4d7c0970655f9f3212cde8,https://api.karzartools.com/static/uploads/products/4659/da0239be57800fc5.webp,fe05d6137904faa16c3321f7d099c9bf570af5a44dd37212e1280931d7d958bc.png
